,t,x,y,status,evt
553,1.106,-4.4948,-5.7902923,True,1.0
554,1.108,-4.5472217,-5.7801723,True,1.0
555,1.11,-4.566502,-5.778802,True,1.0
556,1.112,-4.594048,-5.7519417,True,1.0
557,1.114,-4.5734673,-5.75645,True,1.0
558,1.116,-4.5809083,-5.75025,True,1.0
559,1.118,-4.5783305,-5.752633,True,1.0
560,1.12,-4.5743628,-5.7771897,True,1.0
561,1.122,-4.6023607,-5.78065,True,1.0
562,1.124,-4.6072044,-5.816477,True,1.0
563,1.126,-4.598764,-5.8178506,True,1.0
564,1.128,-4.5586033,-5.8324885,True,1.0
565,1.13,-4.5854735,-5.8173504,True,1.0
566,1.132,-4.5846896,-5.7973595,True,1.0
567,1.134,-4.596868,-5.798656,True,1.0
568,1.136,-4.5914097,-5.8151355,True,1.0
569,1.138,-4.609712,-5.825169,True,1.0
570,1.14,-4.5809937,-5.8485537,True,1.0
571,1.142,-4.5865536,-5.869877,True,1.0
572,1.144,-4.5683312,-5.863654,True,1.0
573,1.146,-4.55801,-5.837472,True,1.0
574,1.148,-4.561408,-5.8085175,True,1.0
575,1.15,-4.5566278,-5.8119273,True,1.0
576,1.152,-4.5317683,-5.834416,True,1.0
577,1.154,-4.5018616,-5.8224354,True,1.0
578,1.156,-4.4464483,-5.851157,True,1.0
579,1.158,-4.4546466,-5.833056,True,1.0
580,1.16,-4.4821224,-5.8403683,True,1.0
581,1.162,-4.4900365,-5.836793,True,1.0
582,1.164,-4.479315,-5.841773,True,1.0
583,1.166,-4.472378,-5.8460145,True,1.0
584,1.168,-4.472008,-5.8379116,True,1.0
585,1.17,-4.4850373,-5.822923,True,1.0
586,1.172,-4.476246,-5.8429174,True,1.0
587,1.174,-4.485869,-5.821301,True,1.0
588,1.176,-4.499003,-5.821295,True,1.0
589,1.178,-4.512096,-5.7944975,True,1.0
590,1.18,-4.517168,-5.771926,True,1.0
591,1.182,-4.5053825,-5.752677,True,1.0
592,1.184,-4.5274343,-5.7818575,True,2.0
593,1.186,-4.457482,-5.7142215,True,2.0
594,1.188,-4.2291255,-5.7267694,True,2.0
595,1.19,-3.4874673,-5.63783,True,2.0
596,1.192,-2.611818,-5.4432316,True,2.0
597,1.194,-2.305549,-5.0854044,True,2.0
598,1.196,-1.6812115,-4.4386673,True,2.0
599,1.198,-0.3244762,-3.9493916,True,2.0
600,1.2,-0.24246597,-3.6567855,True,2.0
601,1.202,1.160697,-3.1753414,True,2.0
602,1.204,2.1906252,-2.812455,True,2.0
603,1.206,2.3002465,-2.6202877,True,2.0
604,1.208,2.5664513,-2.0372767,True,2.0
605,1.21,3.1113465,-1.7730448,True,2.0
606,1.212,3.7535954,-1.447463,True,2.0
607,1.214,3.9377482,-1.3654217,True,2.0
608,1.216,3.9772484,-1.1668249,True,2.0
609,1.218,3.8333895,-0.95931834,True,3.0
610,1.22,3.5171185,-0.872593,True,3.0
611,1.222,3.291643,-0.819238,True,3.0
612,1.224,3.1402187,-0.8663833,True,3.0
613,1.226,3.004351,-0.9240712,True,3.0
614,1.228,3.04368,-1.1612133,True,3.0
615,1.23,2.9674468,-1.2170732,True,3.0
616,1.232,3.1202652,-1.2743021,True,3.0
617,1.234,3.20469,-1.2396452,True,3.0
618,1.236,3.2471173,-1.082903,True,3.0
619,1.238,3.3423977,-0.9547432,True,3.0
620,1.24,3.4301033,-0.7932062,True,3.0
621,1.242,3.5005274,-0.7479192,True,3.0
622,1.244,3.550337,-0.64981204,True,3.0
623,1.246,3.560975,-0.5795823,True,3.0
624,1.248,3.549044,-0.56214345,True,1.0
625,1.25,3.5747247,-0.5564015,True,1.0
626,1.252,3.6105144,-0.5613597,True,1.0
627,1.254,3.633803,-0.51142657,True,1.0
628,1.256,3.615491,-0.4958781,True,1.0
629,1.258,3.6808646,-0.5187458,True,1.0
630,1.26,3.6835892,-0.5156263,True,1.0
631,1.262,3.7403748,-0.5219644,True,1.0
632,1.264,3.7688892,-0.5017309,True,1.0
633,1.266,3.756711,-0.49337617,True,1.0
634,1.268,3.7536013,-0.46372122,True,1.0
635,1.27,3.7816098,-0.48780048,True,1.0
636,1.272,3.7812152,-0.48682517,True,1.0
637,1.274,3.8009098,-0.48632148,True,1.0
638,1.276,3.8399823,-0.47232103,True,1.0
639,1.278,3.869887,-0.4672228,True,1.0
640,1.28,3.8871684,-0.46351412,True,1.0
641,1.282,3.8767755,-0.45325735,True,1.0
642,1.284,3.882112,-0.4641705,True,1.0
643,1.286,3.9174428,-0.41308704,True,1.0
644,1.288,3.9236038,-0.33760053,True,1.0
645,1.29,3.9364064,-0.33676913,True,1.0
646,1.292,3.945045,-0.3261137,True,1.0
647,1.294,3.971601,-0.3681413,True,1.0
648,1.296,3.9925947,-0.4495263,True,1.0
649,1.298,4.0071087,-0.44195917,True,1.0
650,1.3,3.990193,-0.38215148,True,1.0
651,1.302,3.969347,-0.320257,True,1.0
652,1.304,3.9710622,-0.2579707,True,1.0
653,1.306,4.01157,-0.2646685,True,1.0
654,1.308,3.9996037,-0.25414434,True,1.0
655,1.31,4.005152,-0.29081213,True,1.0
656,1.312,4.036092,-0.30983496,True,1.0
657,1.314,4.050551,-0.33455113,True,1.0
658,1.316,4.033507,-0.31354073,True,1.0
659,1.318,4.027167,-0.31080055,True,1.0
660,1.32,4.0331435,-0.28851146,True,1.0
661,1.322,4.0326533,-0.2798864,True,1.0
662,1.324,4.042694,-0.24885845,True,1.0
663,1.326,4.0262804,-0.22350147,True,1.0
664,1.328,4.0002747,-0.22437079,True,1.0
665,1.33,3.974732,-0.21077487,True,1.0
666,1.332,3.9685884,-0.22951667,True,1.0
667,1.334,4.0046525,-0.23154701,True,1.0
668,1.336,4.007354,-0.26731047,True,1.0
669,1.338,4.0470366,-0.24498348,True,1.0
670,1.34,4.041747,-0.21841006,True,1.0
671,1.342,4.0189834,-0.20548896,True,1.0
672,1.344,4.015269,-0.21746685,True,1.0
673,1.346,3.9722795,-0.24199435,True,1.0
674,1.348,3.9852629,-0.2688177,True,1.0
675,1.35,4.005691,-0.28485432,True,1.0
676,1.352,4.010275,-0.23767112,True,1.0
677,1.354,3.9955158,-0.25356093,True,1.0
678,1.356,3.9815698,-0.26599094,True,1.0
679,1.358,3.9719374,-0.24612701,True,1.0
680,1.36,3.9650898,-0.2484092,True,1.0
681,1.362,3.9767876,-0.24908112,True,1.0
682,1.364,3.969765,-0.2652928,True,1.0
683,1.366,3.970504,-0.25597924,True,1.0
684,1.368,3.9713774,-0.256199,True,1.0
685,1.37,3.965753,-0.26514304,True,1.0
686,1.372,4.0190125,-0.273103,True,1.0
687,1.374,4.0193257,-0.24235122,True,1.0
688,1.376,4.026798,-0.24977541,True,1.0
689,1.378,4.0257106,-0.2528472,True,1.0
690,1.38,4.0490203,-0.25232792,True,1.0
691,1.382,4.099894,-0.25374568,True,1.0
692,1.384,4.0850806,-0.25876707,True,1.0
693,1.386,4.10525,-0.25531995,True,1.0
694,1.388,4.101732,-0.23855308,True,1.0
695,1.39,4.1270156,-0.21546859,True,1.0
696,1.392,4.113694,-0.209115,True,1.0
697,1.394,4.1503396,-0.14401555,True,1.0
698,1.396,4.161812,-0.14446771,True,1.0
699,1.398,4.128274,-0.15996952,True,1.0
700,1.4,4.1551642,-0.15779331,True,1.0
701,1.402,4.1573815,-0.16709422,True,1.0
702,1.404,4.165211,-0.10012973,True,1.0
703,1.406,4.1681733,0.11526495,True,2.0
704,1.408,4.215723,0.19956225,True,2.0
705,1.41,4.282977,0.5130106,True,2.0
706,1.412,4.384701,0.96403146,True,2.0
707,1.414,4.56827,1.9772434,True,2.0
708,1.416,4.8161063,2.2695055,True,2.0
709,1.418,5.048949,3.1984706,True,2.0
710,1.42,5.383769,4.3885436,True,2.0
711,1.422,5.7248383,4.645781,True,2.0
712,1.424,6.011648,5.6115494,True,2.0
713,1.426,6.6176405,6.1426444,True,2.0
714,1.428,6.797795,6.6925316,True,2.0
715,1.43,6.933373,8.067973,True,2.0
716,1.432,7.1347604,8.812212,True,2.0
717,1.434,7.199385,9.231184,True,2.0
718,1.436,7.343404,10.335177,True,2.0
719,1.438,7.477224,11.137147,True,2.0
720,1.44,7.6479554,11.336242,True,2.0
721,1.442,7.8374176,11.586698,True,2.0
722,1.444,7.96581,12.03927,True,2.0
723,1.446,7.928999,12.229481,True,2.0
724,1.448,7.8535633,12.2036915,True,3.0
725,1.45,7.692405,12.105706,True,3.0
726,1.452,7.6428194,11.529768,True,3.0
727,1.454,7.659231,11.038753,True,3.0
728,1.456,7.6962757,10.695953,True,3.0
729,1.458,7.743975,10.538973,True,3.0
730,1.46,7.754362,10.54294,True,3.0
731,1.462,7.761729,10.660426,True,3.0
732,1.464,7.708228,11.07075,True,3.0
733,1.466,7.6748714,11.326621,True,3.0
734,1.468,7.599976,11.519492,True,3.0
735,1.47,7.5026903,11.722513,True,3.0
736,1.472,7.4263406,11.786045,True,3.0
737,1.474,7.382859,11.796841,True,3.0
738,1.476,7.325959,11.766894,True,3.0
739,1.478,7.269195,11.767184,True,1.0
740,1.48,7.1809115,11.786436,True,1.0
741,1.482,7.1276364,11.880557,True,1.0
742,1.484,7.0921617,11.929451,True,1.0
743,1.486,7.076518,11.950109,True,1.0
744,1.488,7.0529103,11.952463,True,1.0
745,1.49,7.05419,11.971161,True,1.0
746,1.492,7.0541124,11.941113,True,1.0
747,1.494,7.073453,11.893002,True,1.0
748,1.496,7.078484,11.938105,True,1.0
749,1.498,7.0734844,11.978132,True,1.0
750,1.5,7.0741787,11.96373,True,1.0
751,1.502,7.0559597,11.990091,True,1.0
752,1.504,7.021078,12.020224,True,1.0
753,1.506,7.066775,11.90882,True,1.0
754,1.508,7.1123757,11.844416,True,1.0
755,1.51,7.156775,11.787108,True,1.0
756,1.512,7.163434,11.761196,True,1.0
757,1.514,7.1769443,11.78016,True,1.0
758,1.516,7.1569753,11.810745,True,1.0
759,1.518,7.169599,11.816553,True,1.0
760,1.52,7.1930375,11.816662,True,1.0
761,1.522,7.207781,11.786971,True,1.0
762,1.524,7.2363906,11.741889,True,1.0
763,1.526,7.243895,11.70587,True,1.0
764,1.528,7.281472,11.621669,True,1.0
765,1.53,7.2929287,11.619119,True,1.0
766,1.532,7.294436,11.603866,True,1.0
767,1.534,7.3032207,11.65528,True,1.0
768,1.536,7.3237576,11.65149,True,1.0
769,1.538,7.3320794,11.652522,True,1.0
770,1.54,7.351445,11.667676,True,1.0
771,1.542,7.396399,11.634246,True,1.0
772,1.544,7.392764,11.611466,True,1.0
773,1.546,7.407418,11.658518,True,1.0
774,1.548,7.4162936,11.622728,True,1.0
775,1.55,7.4495497,11.640839,True,1.0
776,1.552,7.495446,11.6193075,True,1.0
777,1.554,7.5104947,11.570544,True,1.0
778,1.556,7.5209713,11.6292515,True,1.0
779,1.558,7.5497503,11.598066,True,1.0
780,1.56,7.5272803,11.563263,True,1.0
781,1.562,7.5389256,11.52654,True,1.0
782,1.564,7.5069127,11.57872,True,1.0
783,1.566,7.52665,11.602621,True,1.0
784,1.568,7.5198903,11.622783,True,1.0
785,1.57,7.5368776,11.656377,True,1.0
786,1.572,7.562298,11.630784,True,1.0
787,1.574,7.5916176,11.607015,True,1.0
788,1.576,7.6172147,11.621064,True,1.0
789,1.578,7.615544,11.634166,True,1.0
790,1.58,7.6080527,11.643464,True,1.0
791,1.582,7.5861216,11.60197,True,1.0
792,1.584,7.551024,11.6070595,True,1.0
793,1.586,7.5620937,11.642052,True,1.0
794,1.588,7.5644956,11.661429,True,1.0
795,1.59,7.5546513,11.656667,True,1.0
796,1.592,7.581664,11.686638,True,1.0
797,1.594,7.589898,11.629873,True,1.0
798,1.596,7.6017866,11.598475,True,1.0
799,1.598,7.6146593,11.611072,True,1.0
800,1.6,7.560647,11.60656,True,1.0
801,1.602,7.4471984,11.642265,True,2.0
802,1.604,7.1985373,11.6670885,True,2.0
803,1.606,6.878252,11.696795,True,2.0
804,1.608,6.8158517,11.647727,True,2.0
805,1.61,6.534783,11.700694,True,2.0
806,1.612,5.357427,11.718153,True,2.0
807,1.614,5.135503,11.592485,True,2.0
808,1.616,4.519351,11.56752,True,2.0
809,1.618,3.2710166,11.548221,True,2.0
810,1.62,3.323551,11.590777,True,2.0
811,1.622,2.14109,11.468697,True,2.0
812,1.624,2.0212722,11.585708,True,2.0
813,1.626,0.9981059,11.474155,True,2.0
814,1.628,0.20444073,11.368011,True,2.0
815,1.63,0.4967192,11.428871,True,2.0
816,1.632,-0.20972079,11.373925,True,2.0
817,1.634,-0.7136979,11.289007,True,2.0
818,1.636,-1.0289043,11.258136,True,2.0
819,1.638,-1.0708367,11.269546,True,2.0
820,1.64,-1.0041853,11.377393,True,2.0
821,1.642,-0.9855679,11.396716,True,3.0
822,1.644,-0.90552676,11.389248,True,3.0
823,1.646,-0.7538459,11.337706,True,3.0
824,1.648,-0.5721104,11.339159,True,3.0
825,1.65,-0.37079886,11.298151,True,3.0
826,1.652,-0.25324294,11.265823,True,3.0
827,1.654,-0.26445848,11.275261,True,3.0
828,1.656,-0.33804005,11.21155,True,3.0
829,1.658,-0.47645077,11.171082,True,3.0
830,1.66,-0.57275707,11.139407,True,3.0
831,1.662,-0.77320224,11.120112,True,3.0
832,1.664,-0.7948214,11.074994,True,3.0
833,1.666,-0.8499577,11.057499,True,3.0
834,1.668,-0.86912346,11.058656,True,1.0
835,1.67,-0.8489095,11.047876,True,1.0
836,1.672,-0.84437525,11.065413,True,1.0
837,1.674,-0.8816994,11.033301,True,1.0
838,1.676,-0.9033671,11.036132,True,1.0
839,1.678,-0.85750246,11.015205,True,1.0
840,1.68,-0.8355109,10.996559,True,1.0
841,1.682,-0.8178232,10.974891,True,1.0
842,1.684,-0.78727657,10.95329,True,1.0
843,1.686,-0.734473,10.909443,True,1.0
844,1.688,-0.7059363,10.917963,True,1.0
845,1.69,-0.6696468,10.891479,True,1.0
846,1.692,-0.63590103,10.90869,True,1.0
847,1.694,-0.60353994,10.897624,True,1.0
848,1.696,-0.5854584,10.887214,True,1.0
849,1.698,-0.57753634,10.876111,True,1.0
850,1.7,-0.56080544,10.864285,True,1.0
851,1.702,-0.5818858,10.882072,True,1.0
852,1.704,-0.57255286,10.894149,True,1.0
853,1.706,-0.5547864,10.918607,True,1.0
854,1.708,-0.56054676,10.912383,True,1.0
855,1.71,-0.556701,10.942558,True,1.0
856,1.712,-0.5356235,10.927512,True,1.0
857,1.714,-0.5125896,10.928101,True,1.0
858,1.716,-0.5106779,10.914664,True,1.0
859,1.718,-0.4939304,10.881317,True,1.0
860,1.72,-0.5270655,10.896181,True,1.0
861,1.722,-0.4998542,10.896106,True,1.0
862,1.724,-0.5041784,10.943093,True,1.0
863,1.726,-0.51988053,10.9465065,True,1.0
864,1.728,-0.506657,10.916312,True,1.0
865,1.73,-0.5199058,10.909284,True,1.0
866,1.732,-0.52108824,10.8675995,True,1.0
867,1.734,-0.5239461,10.834691,True,1.0
868,1.736,-0.5240764,10.855958,True,1.0
869,1.738,-0.5336447,10.8343315,True,1.0
870,1.74,-0.53757703,10.839154,True,1.0
871,1.742,-0.5116084,10.8886,True,1.0
872,1.744,-0.50268096,10.838961,True,1.0
873,1.746,-0.5053861,10.803108,True,1.0
874,1.748,-0.50524515,10.843381,True,1.0
875,1.75,-0.48477343,10.833604,True,1.0
876,1.752,-0.5163401,10.844558,True,1.0
877,1.754,-0.5193739,10.845483,True,1.0
878,1.756,-0.5403396,10.814108,True,1.0
879,1.758,-0.52607465,10.8094425,True,1.0
880,1.76,-0.50471324,10.801424,True,1.0
881,1.762,-0.4843874,10.816896,True,1.0
882,1.764,-0.48298618,10.811103,True,1.0
883,1.766,-0.5273426,10.79122,True,1.0
884,1.768,-0.51958394,10.8072405,True,1.0
885,1.77,-0.48930475,10.797893,True,1.0
886,1.772,-0.4934909,10.811945,True,1.0
887,1.774,-0.4945333,10.803351,True,1.0
888,1.776,-0.49341798,10.742696,True,1.0
889,1.778,-0.48773047,10.754281,True,1.0
890,1.78,-0.47714505,10.747443,True,1.0
891,1.782,-0.48801345,10.78495,True,1.0
892,1.784,-0.49772272,10.783293,True,1.0
893,1.786,-0.52617675,10.794209,True,1.0
894,1.788,-0.53446734,10.779112,True,1.0
895,1.79,-0.51993793,10.770786,True,1.0
896,1.792,-0.4998513,10.78525,True,1.0
897,1.794,-0.4690363,10.786521,True,1.0
898,1.796,-0.46498922,10.792816,True,1.0
899,1.798,-0.48401788,10.7869215,True,1.0
900,1.8,-0.50120485,10.794215,True,1.0
901,1.802,-0.48695645,10.807401,True,1.0
902,1.804,-0.4620711,10.799433,True,1.0
903,1.806,-0.44542184,10.775551,True,1.0
904,1.808,-0.45883012,10.747762,True,1.0
905,1.81,-0.49361828,10.820191,True,1.0
906,1.812,-0.49816516,10.848207,True,1.0
907,1.814,-0.5671172,10.856853,True,1.0
908,1.816,-0.54608446,10.851211,True,1.0
909,1.818,-0.5280272,10.822739,True,1.0
910,1.82,-0.50538224,10.82687,True,1.0
911,1.822,-0.5033431,10.853844,True,1.0
912,1.824,-0.52327317,10.830785,True,1.0
913,1.826,-0.527049,10.833957,True,1.0
914,1.828,-0.4898814,10.783985,True,1.0
915,1.83,-0.48470926,10.786508,True,1.0
916,1.832,-0.48561746,10.81487,True,1.0
917,1.834,-0.49494752,10.806971,True,1.0
918,1.836,-0.47754374,10.834451,True,1.0
919,1.838,-0.5155816,10.814787,True,1.0
920,1.84,-0.5544227,10.833921,True,1.0
921,1.842,-0.6547537,10.683271,True,2.0
922,1.844,-0.8444608,10.5924,True,2.0
923,1.846,-0.6769183,10.54894,True,2.0
924,1.848,-0.75309324,10.44885,True,2.0
925,1.85,-1.0717546,9.720142,True,2.0
926,1.852,-1.4082204,9.2858715,True,2.0
927,1.854,-1.5084561,8.936817,True,2.0
928,1.856,-1.6213212,8.887833,True,2.0
929,1.858,-1.6864343,8.730735,True,2.0
930,1.86,-1.6427429,8.770691,True,2.0
931,1.862,-1.5401851,8.801933,True,3.0
932,1.864,-1.4809161,8.888952,True,3.0
933,1.866,-1.4339118,8.962741,True,3.0
934,1.868,-1.3729353,9.057014,True,3.0
935,1.87,-1.3260098,9.153667,True,3.0
936,1.872,-1.2681653,9.206888,True,3.0
937,1.874,-1.2601966,9.271337,True,3.0
938,1.876,-1.3228018,9.264695,True,3.0
939,1.878,-1.4496334,9.214832,True,3.0
940,1.88,-1.6032329,9.058826,True,3.0
941,1.882,-1.7916777,8.976566,True,3.0
942,1.884,-1.9631817,8.910714,True,3.0
943,1.886,-2.0042856,8.86673,True,3.0
944,1.888,-2.0135834,8.818034,True,1.0
945,1.89,-2.0435631,8.835236,True,1.0
946,1.892,-2.0677097,8.881358,True,1.0
947,1.894,-2.0842402,8.843151,True,1.0
948,1.896,-2.0829237,8.830753,True,1.0
949,1.898,-2.0692673,8.816193,True,1.0
950,1.9,-2.0654848,8.84919,True,1.0
951,1.902,-2.0628662,8.871047,True,1.0
952,1.904,-2.0325325,8.880158,True,1.0
953,1.906,-2.0042155,8.900734,True,1.0
954,1.908,-2.004063,8.938642,True,1.0
955,1.91,-1.9658617,8.931918,True,1.0
956,1.912,-1.9380231,8.932177,True,1.0
957,1.914,-1.9111336,8.950759,True,1.0
958,1.916,-1.8875232,8.930555,True,1.0
959,1.918,-1.8623257,8.975236,True,1.0
960,1.92,-1.8298819,8.963366,True,1.0
961,1.922,-1.763635,8.971473,True,1.0
962,1.924,-1.7302394,8.984789,True,1.0
963,1.926,-1.7317592,8.975271,True,1.0
964,1.928,-1.7412672,8.999087,True,1.0
965,1.93,-1.7484171,9.012613,True,1.0
966,1.932,-1.7304182,9.009974,True,1.0
967,1.934,-1.6979814,9.033895,True,1.0
968,1.936,-1.6993709,9.05161,True,1.0
969,1.938,-1.690984,9.051229,True,1.0
970,1.94,-1.6684344,9.047563,True,1.0
971,1.942,-1.6639925,9.022811,True,1.0
972,1.944,-1.7129444,9.031244,True,1.0
973,1.946,-1.7355767,9.036896,True,1.0
974,1.948,-1.7530788,9.09844,True,1.0
975,1.95,-1.7550576,9.101049,True,1.0
976,1.952,-1.7563801,9.120616,True,1.0
977,1.954,-1.7756956,9.098974,True,1.0
978,1.956,-1.786277,9.074398,True,1.0
979,1.958,-1.7811604,9.071559,True,1.0
980,1.96,-1.7806761,9.087386,True,1.0
981,1.962,-1.8046144,9.087386,True,1.0
982,1.964,-1.8239717,9.079669,True,1.0
983,1.966,-1.8546944,9.064435,True,1.0
984,1.968,-1.8756697,9.055598,True,1.0
985,1.97,-1.8887113,9.053766,True,1.0
986,1.972,-1.9215149,9.060628,True,1.0
987,1.974,-1.9181563,9.08218,True,1.0
988,1.976,-1.9350495,9.09828,True,1.0
989,1.978,-2.0056489,9.108222,True,1.0
990,1.98,-2.0448759,9.107244,True,1.0
991,1.982,-2.0929956,9.121001,True,1.0
992,1.984,-2.10439,9.100686,True,1.0
993,1.986,-2.0773897,9.07616,True,1.0
994,1.988,-2.0969658,9.082728,True,1.0
995,1.99,-2.0996838,9.091449,True,1.0
996,1.992,-2.10872,9.103006,True,1.0
997,1.994,-2.1313496,9.117152,True,1.0
998,1.996,-2.1342297,9.101938,True,1.0
999,1.998,-2.1183906,9.037106,True,1.0
1000,2.0,-2.0750277,9.007288,True,1.0
1001,2.002,-2.0758407,9.019517,True,1.0
1002,2.004,-2.0924606,9.020925,True,1.0
1003,2.006,-2.1144211,9.045001,True,1.0
1004,2.008,-2.1016848,9.050665,True,1.0
1005,2.01,-2.1153128,9.022631,True,1.0
1006,2.012,-2.1064389,9.006075,True,1.0
1007,2.014,-2.1059167,9.001448,True,1.0
1008,2.016,-2.1337454,8.996666,True,1.0
1009,2.018,-2.1283069,9.007683,True,1.0
1010,2.02,-2.1201563,9.046627,True,1.0
1011,2.022,-2.1096323,9.071563,True,1.0
1012,2.024,-2.0755985,9.061128,True,1.0
1013,2.026,-2.0689485,9.038138,True,1.0
1014,2.028,-2.0956628,9.031306,True,1.0
1015,2.03,-2.0977943,9.00702,True,1.0
1016,2.032,-2.1543133,9.01796,True,1.0
1017,2.034,-2.1664817,9.009822,True,1.0
1018,2.036,-2.1455638,8.980172,True,1.0
1019,2.038,-2.1295018,8.995238,True,1.0
1020,2.04,-2.1241899,9.047662,True,1.0
1021,2.042,-2.1150162,9.078447,True,1.0
1022,2.044,-2.1266081,9.099155,True,1.0
1023,2.046,-2.1258662,9.042566,True,1.0
1024,2.048,-2.1042218,9.022936,True,1.0
1025,2.05,-2.0997984,9.040958,True,1.0
1026,2.052,-2.1047342,9.081406,True,1.0
1027,2.054,-2.1160936,9.090605,True,1.0
1028,2.056,-2.142247,9.104548,True,1.0
1029,2.058,-2.14341,9.104404,True,1.0
1030,2.06,-2.143301,9.087007,True,1.0
1031,2.062,-2.1265507,9.082349,True,1.0
1032,2.064,-2.1341217,9.090899,True,1.0
1033,2.066,-2.1284916,9.083632,True,1.0
1034,2.068,-2.1358235,9.074409,True,1.0
1035,2.07,-2.130878,9.057644,True,1.0
1036,2.072,-2.1444514,9.005699,True,1.0
1037,2.074,-2.1529307,8.93011,True,1.0
1038,2.076,-1.9236844,8.855839,True,2.0
1039,2.078,-1.568253,8.847074,True,2.0
1040,2.08,-1.8769474,8.851864,True,2.0
1041,2.082,-2.7674634,8.925432,True,2.0
1042,2.084,-3.333829,9.01659,True,2.0
1043,2.086,-3.3869798,9.098076,True,2.0
1044,2.088,-4.6351004,9.265487,True,2.0
1045,2.09,-5.2252746,9.427803,True,2.0
1046,2.092,-5.8566656,9.615723,True,2.0
1047,2.094,-7.0162163,9.640346,True,2.0
1048,2.096,-7.1239424,9.715535,True,2.0
1049,2.098,-8.268833,9.81518,True,2.0
1050,2.1,-8.718642,9.94858,True,2.0
1051,2.102,-8.960267,10.041485,True,2.0
1052,2.104,-10.218734,10.116326,True,2.0
1053,2.106,-10.212345,10.191657,True,2.0
1054,2.108,-10.995894,10.243791,True,2.0
1055,2.11,-11.7607765,10.302618,True,2.0
1056,2.112,-11.869538,10.451444,True,2.0
1057,2.114,-12.053016,10.529,True,2.0
1058,2.116,-12.542298,10.590058,True,2.0
1059,2.118,-12.814283,10.63678,True,2.0
1060,2.12,-12.800967,10.6418295,True,2.0
1061,2.122,-12.630506,10.5375,True,3.0
1062,2.124,-12.287168,10.405689,True,3.0
1063,2.126,-12.045408,10.301068,True,3.0
1064,2.128,-11.780398,10.221241,True,3.0
1065,2.13,-11.570215,10.123483,True,3.0
1066,2.132,-11.5060625,10.056623,True,3.0
1067,2.134,-11.42751,10.047944,True,3.0
1068,2.136,-11.447938,10.122126,True,3.0
1069,2.138,-11.51306,10.140328,True,1.0
1070,2.14,-11.531097,10.136585,True,1.0
1071,2.142,-11.591653,10.1306925,True,1.0
1072,2.144,-11.615274,10.10624,True,1.0
1073,2.146,-11.665748,10.103278,True,1.0
1074,2.148,-11.702238,10.114815,True,1.0
1075,2.15,-11.7136545,10.117079,True,1.0
1076,2.152,-11.71734,10.101646,True,1.0
1077,2.154,-11.703633,10.073503,True,1.0
1078,2.156,-11.680042,10.026781,True,1.0
1079,2.158,-11.6672325,10.004002,True,1.0
1080,2.16,-11.673625,9.9918585,True,1.0
1081,2.162,-11.641533,9.97131,True,1.0
1082,2.164,-11.628866,9.981592,True,1.0
1083,2.166,-11.588107,9.95215,True,1.0
1084,2.168,-11.548701,9.962952,True,1.0
1085,2.17,-11.498329,9.961992,True,1.0
1086,2.172,-11.46269,9.933638,True,1.0
1087,2.174,-11.490238,9.948097,True,1.0
1088,2.176,-11.469617,9.925386,True,1.0
1089,2.178,-11.514595,9.909754,True,1.0
1090,2.18,-11.535539,9.936123,True,1.0
1091,2.182,-11.518391,9.933147,True,1.0
1092,2.184,-11.532384,9.924295,True,1.0
1093,2.186,-11.512544,9.9158,True,1.0
1094,2.188,-11.50062,9.910961,True,1.0
1095,2.19,-11.49413,9.938797,True,1.0
1096,2.192,-11.47534,9.909896,True,1.0
1097,2.194,-11.436833,9.898371,True,1.0
1098,2.196,-11.43763,9.911702,True,1.0
1099,2.198,-11.457685,9.903517,True,1.0
1100,2.2,-11.463824,9.9043045,True,1.0
1101,2.202,-11.440019,9.900083,True,1.0
1102,2.204,-11.428131,9.932962,True,1.0
1103,2.206,-11.41377,9.934235,True,1.0
1104,2.208,-11.444151,9.936059,True,1.0
1105,2.21,-11.466179,9.911677,True,1.0
1106,2.212,-11.472909,9.936172,True,1.0
1107,2.214,-11.481894,9.931072,True,1.0
1108,2.216,-11.485647,9.965345,True,1.0
1109,2.218,-11.533465,9.978329,True,1.0
1110,2.22,-11.590258,9.95963,True,1.0
1111,2.222,-11.658955,9.959387,True,1.0
1112,2.224,-11.730201,9.946243,True,1.0
1113,2.226,-11.833839,9.94858,True,1.0
1114,2.228,-11.923792,9.968643,True,1.0
1115,2.23,-11.966674,9.959859,True,1.0
1116,2.232,-11.989972,9.92328,True,1.0
1117,2.234,-12.06452,9.8723755,True,1.0
1118,2.236,-12.105422,9.842649,True,1.0
1119,2.238,-12.167427,9.842554,True,1.0
1120,2.24,-12.237437,9.825175,True,1.0
1121,2.242,-12.278927,9.829816,True,1.0
1122,2.244,-12.310108,9.809892,True,1.0
1123,2.246,-12.298727,9.801099,True,1.0
1124,2.248,-12.325243,9.814969,True,1.0
1125,2.25,-12.3404455,9.820448,True,1.0
1126,2.252,-12.373249,9.824367,True,1.0
1127,2.254,-12.396916,9.83334,True,1.0
1128,2.256,-12.420262,9.813322,True,1.0
1129,2.258,-12.458285,9.839931,True,1.0
1130,2.26,-12.462618,9.831515,True,1.0
